Traffic Volume,Average Speed,Travel Time Index,Congestion Level,Road Capacity Utilization,Incident Reports,Environmental Impact,Public Transport Usage,Traffic Signal Compliance,Parking Usage,Pedestrian and Cyclist Count,year,month,day,weekday,is_weekend,Area Name_freq_enc,Road/Intersection Name_freq_enc,Weather Conditions_Fog,Weather Conditions_Overcast,Weather Conditions_Rain,Weather Conditions_Windy,Roadwork and Construction Activity_Yes
-1.714567103239409,0.7429972238410094,-1.3418616355545463,-2.2955044465896615,-1.7665826352299006,0.32454049806706503,-1.7145671032394085,-0.28979565980192346,1.3133649769710736,1.532489127436474,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-1.0889527978138058,0.0068553508490219635,-0.6339916428475237,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.2646526667087952,1.1062956633884837,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.2646526667087958,-1.0904940342475653,0.9696814024563677,-0.5308871312917895,-0.5228140070572371,-1.1031836385243754,-1.4918177793634093,-1.0889527978138058,0.0068553508490219635,-0.6339916428475237,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.3716268710526338,-0.9002373720291488,-0.8370803109119536,0.09063745498068625,0.581567796332518,0.32454049806706503,-0.37162687105263315,1.3423700916639163,1.5776288908766207,1.2458392291049285,0.2985074471170384,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.26667116368620175,-1.3086515038229358,0.7528071490177504,0.21215542187408148,0.581567796332518,0.32454049806706503,-0.2666711636862012,1.212324130089906,-0.01246352530144628,-0.07816643709893847,-0.14374256666910995,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.395096517243451,0.625140585470139,0.7528071490177504,0.8152201970364145,0.581567796332518,2.5116399631706043,0.3950965172434518,-1.186910583048605,1.3194160735531133,1.2795549219950664,-1.1545997410374491,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.297439394652496,0.5666710151656597,-0.7430179260575209,-1.8849456839995211,-1.7665826352299006,-1.1335258120019611,-1.2974393946524958,0.9651214356166306,-1.3527739966426693,0.8950077819299775,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,-1.9284685691708943,-1.9336735971782357,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.6157552649856963,-0.23369371869327515,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,1.615755264985697,0.280357751904684,-0.5278601585448124,0.4087964130988896,0.172150300320996,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,0.7313640889717294,0.7777989939707516,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.6237361784023758,0.4613261115495493,-0.6184473556985547,-0.4872599271809913,0.581567796332518,-0.404492656967448,-0.6237361784023753,-0.17268778626739759,-1.157188931689886,1.0122352525399276,0.045793153524953625,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7607089153181533,-1.492956182444883,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.7607089153181539,1.6722538467918935,-0.3087683361186953,1.3567855157115638,-0.9018854474453643,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9849429724355782,-0.44310764972190675,0.7528071490177504,0.8152201970364145,0.581567796332518,2.5116399631706043,0.9849429724355782,-1.623659276966102,1.457454247739514,0.39399550657753774,0.2353288737190172,-1.1031836385243754,-1.4918177793634093,-0.9760799370273148,0.5048993767584574,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.5507975005852893,-1.05546334956592,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.55079750058529,-1.4853703670563163,-0.3669172668753171,-0.0804142028580024,-0.14374256666910995,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-1.401317053667402,0.47826488282181107,-1.686140329958518,-1.4582055886110254,-1.7665826352299006,-1.1335258120019611,-1.4013170536674013,0.40501396531832284,0.7033929917753976,0.19619114329397042,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.9888095523013151,-0.4747598090889404,-0.6035187999733328,-0.8574360469229165,-1.7665826352299006,-1.1335258120019611,-0.9888095523013146,-1.3741005098621577,0.4753795812142399,0.7057034015693127,-1.7232069016196399,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,-0.8353866548657064,-0.7179927040391237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.7750422601446356,-0.23039814661382066,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,2.775042260144637,-1.527267850961647,-0.8689401840613591,-1.1922308404135553,0.488043167311102,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.8705322474481679,2.5346867941588784,-0.9280038424527052,-0.7090068755184933,-1.7665826352299006,1.053573653101578,-0.8705322474481673,0.6200386942664776,-1.4728746760179756,-1.6395063783376103,-0.8387068740473431,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.48936515173001793,2.4027242005303315,-0.5169112673634928,-0.20538822738980295,0.581567796332518,0.32454049806706503,-0.48936515173001754,0.31562172807786437,1.4281578373966426,-1.0148452794088383,-0.08056399327108876,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,0.7313640889717294,0.6825613203146924,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.5837218282546357,-1.0466100604907893,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,1.5837218282546366,1.2800227886161724,-0.18456205537510945,0.04061958442119999,-0.5859925804552583,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.0840795678281767,-1.080842257452744,0.7528071490177504,0.5472096686971956,0.581567796332518,-0.404492656967448,0.0840795678281773,-1.4817335595725103,-1.1360083562505487,0.05781972459848154,-0.6491711538532795,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.222438030767753,2.4731604139019026,-0.22917813401315523,-1.2829499936837587,-1.7665826352299006,-0.404492656967448,-1.2224380307677523,-1.3486332885683676,-0.7907437792919007,-1.5477751340923835,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.8632070762408239,1.0029434026678927,1.5773078577322857,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7328336650858361,-0.09058951942816511,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.7328336650858366,-1.6325016760818105,-0.6589096904266245,0.6994746032823742,-0.9650640208433855,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,3.0218403787057344
0.38169791630305544,-1.27717203560103,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.3816979163030563,-1.6310693795697073,1.4923317893836097,0.6468878687951186,-0.01738541987306757,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.21398439418706944,-0.6529350115983308,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.21398439418706988,0.5762704181671131,1.0672663349571305,0.899370569889971,0.2353288737190172,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,0.34738403189529155,0.3576327866646069,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.1803171416045553,-0.8291604216579781,-1.313197775857625,-1.2991315240546217,-1.7665826352299006,-1.1335258120019611,-1.180317141604555,-0.9134587265827229,-0.4333577749236049,-0.9572149328606194,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.43121113701957475,-1.8244667181676177,0.7528071490177504,0.8152201970364145,0.581567796332518,2.5116399631706043,0.4312111370195756,-1.0581403951965165,-1.6960567888175917,0.5009608798939065,0.6144003141071444,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,0.7313640889717294,0.7777989939707516,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-1.1255676860377666,0.43072426437643657,-1.5825097447877061,-1.5283669929123311,-1.7665826352299006,-1.1335258120019611,-1.1255676860377657,-0.6579351178524632,0.3852702541940792,0.7392769474849286,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.0797837816037876,-0.11566731677777907,0.7528071490177504,0.6167187527241803,0.581567796332518,1.782606808136091,-0.07978378160378702,0.4569602101015365,1.5629602964047022,0.34180963486611343,0.2985074471170384,-1.1031836385243754,-1.4918177793634093,-0.750334215454333,1.5009874285773284,1.5773078577322857,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.0621004330233734,-1.0665939813327774,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,1.062100433023374,0.42477171328336133,-0.16224774475359854,0.28974569531014754,-1.0282425942414066,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.2326024866535703,2.047457409197433,-0.9489732868281406,-1.7893362699214446,-1.7665826352299006,-1.1335258120019611,-1.2326024866535694,-0.01548797404737481,1.6885854882070708,-1.2724084669327977,1.9727396421646,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.14676037912405027,1.1131392535231197,0.7528071490177504,0.7843304412503381,0.581567796332518,-1.1335258120019611,0.14676037912405088,1.3612244204339385,-1.0596660305882277,-0.6237265450895413,-0.9018854474453643,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.441309291893633,-1.8244667181676177,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,2.441309291893634,0.5828299130192163,1.7105248700361417,0.5508078038708952,-0.20692114006713114,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
0.7913562898829662,-1.7434434849598073,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.7913562898829676,-0.9235116843678327,-0.34336012281688916,-1.2169684026280472,-0.2700997134651523,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7830399168854792,-0.559118000419924,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.7830399168854804,-0.686269095491045,-0.8136610335745849,-0.4961469180689245,-1.3441354612315126,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.08209388521420063,1.92501285250089,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,-0.08209388521420014,1.0953861458565155,-0.4079044792681992,1.3008297087760852,0.488043167311102,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.047904351780087784,-1.2596201652114627,0.7528071490177504,0.48733259469482265,0.581567796332518,0.32454049806706503,-0.04790435178008708,1.2497625146270008,1.4640470785085136,-0.05569601339885908,-0.14374256666910995,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.804771298005077,0.347497943476508,-2.2093593269913585,-1.084469781155149,0.05996997425540935,-1.1335258120019611,-0.8047712980050764,1.6093616140115605,-0.22878505792894982,-0.663825648226484,-0.3332782868631735,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.16410256338386323,-0.02419941337601667,0.7528071490177504,0.03150049643071288,0.581567796332518,-0.404492656967448,-0.16410256338386256,1.7099731724103204,-1.5226585267211445,0.6660031279459185,-1.0914211676394279,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.988270528125552,1.3798552952626535,-0.7621763529089447,-1.0889677418320522,-1.7665826352299006,-1.1335258120019611,-0.9882705281255517,1.3349435525299325,-0.16909501248669662,-1.0705054083435834,-0.5859925804552583,-1.1031836385243754,-1.4918177793634093,-0.637461354667842,-1.4872767268792844,-0.6339916428475237,-1.4183636758284734,-1.4518830128005231,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
